   9.2206106687207309E-021   9.2206291796092316E-021   9.2206492230246280E-021   9.2206709881334564E-021   9.2206946950270201E-021   9.2207206012061505E-021   9.2207490097185936E-021   9.2207802795876694E-021   9.2208148392750049E-021   9.2208532051103979E-021   9.2208960092837229E-021   9.2209440553068149E-021   9.2209984717298299E-021   9.2210612461513080E-021   9.2211372089792384E-021   9.2212412874992415E-021   9.2214238012009972E-021   9.2218536239836708E-021   9.2230747460984090E-021   9.2267472578687568E-021   9.2376487407533610E-021   9.2687371183919152E-021   9.3532440685634448E-021   9.5726479234086510E-021   1.0123199601649616E-020   1.1496289356013809E-020   1.5099903429905030E-020   2.6184446528159666E-020   7.4514517911121224E-020   4.8250542729649430E-019   1.1070063011713522E-017   1.5255190139250924E-015   1.3643214870342864E-012   2.2890312693348212E-011   5.8328098523484593E-011   1.0168077626077005E-010   1.4901593201985290E-010   1.9517679563363478E-010   2.3418470777364902E-010   2.6035134876817318E-010   2.6957265120270091E-010   2.6035135108347746E-010   2.3418472147532832E-010   1.9517683358374546E-010   1.4901600387268826E-010   1.0168088330033359E-010   5.8328239112123368E-011   2.2890545671164522E-011   1.3644247298151798E-012   1.5256038226659662E-015   1.1070577046741304E-017   4.8252261493938143E-019   7.4516429806561412E-020   2.6184908802712165E-020   1.5100083517107845E-020   1.1496383980790908E-020   1.0123261220827354E-020   9.5726956876849718E-021   9.3532864332733881E-021   9.2687781094560689E-021   9.2376902739013274E-021   9.2267902063738508E-021   9.2231194849916091E-021   9.2219003041900438E-021   9.2214724795873171E-021   9.2212919840340525E-021   9.2211899302965190E-021   9.2211159942801263E-021   9.2210552472818520E-021   9.2210028584123392E-021   9.2209568399840966E-021   9.2209160634239566E-021   9.2208797252021006E-021   9.2208471931108438E-021   9.2208179508474012E-021   9.2207915699410035E-021   9.2207676913761383E-021   9.2207460120970655E-021   9.2207262745966613E-021   9.2207082587968437E-021   9.2206917755182569E-021
   9.2206121375796205E-021   9.2206307334742379E-021   9.2206508697799062E-021   9.2206727367061808E-021   9.2206965555715330E-021   9.2207225853304741E-021   9.2207511307646542E-021   9.2207825529824636E-021   9.2208172829750356E-021   9.2208558401830093E-021   9.2208988607196165E-021   9.2209471533797979E-021   9.2210018551151470E-021   9.2210649716161792E-021   9.2211413861608864E-021   9.2212462062927041E-021   9.2214303831667200E-021   9.2218649404138602E-021   9.2231008292079477E-021   9.2268194328081940E-021   9.2378597464402044E-021   9.2693470322118941E-021   9.3549474048383545E-021   9.5772386006669198E-021   1.0135322725094894E-020   1.1528856741610960E-020   1.5195750961598694E-020   2.6537431351416598E-020   7.6539154000801750E-020   5.0763500225477435E-019   1.2124047306985387E-017   1.7794918764705283E-015   1.6100604210342653E-012   2.3889461750412684E-011   5.9865099002589312E-011   1.0380708740810280E-010   1.5176676120374993E-010   1.9852947873109080E-010   2.3804316305987814E-010   2.6454814840975076E-010   2.7388854755073555E-010   2.6454815074926564E-010   2.3804317694081890E-010   1.9852951720678645E-010   1.5176683407535688E-010   1.0380719594172459E-010   5.9865241089576314E-011   2.3889692935542059E-011   1.6101799462984757E-012   1.7795919852533342E-015   1.2124617158230413E-017   5.0765330126602827E-019   7.6541140450208923E-020   2.6537904896284073E-020   1.5195933917369092E-020   1.1528952364281162E-020   1.0135384752208378E-020   9.5772865416887039E-021   9.3549898458635232E-021   9.2693880550608928E-021   9.2379012921704667E-021   9.2268623860189638E-021   9.2231455697599753E-021   9.2219116211715727E-021   9.2214790617272432E-021   9.2212969028805654E-021   9.2211941074953153E-021   9.2211197197522076E-021   9.2210586306723481E-021   9.2210059564899384E-021   9.2209596914245538E-021   9.2209186985013331E-021   9.2208821689070679E-021   9.2208494665103912E-021   9.2208200718981878E-021   9.2207935540700004E-021   9.2207695519253908E-021   9.2207477606745807E-021   9.2207279213566536E-021   9.2207098126665836E-021   9.2206932443817928E-021
   9.2206135967307144E-021   9.2206322770745280E-021   9.2206525056629548E-021   9.2206744737421365E-021   9.2206984038502360E-021   9.2207245563866302E-021   9.2207532378565322E-021   9.2207848114411626E-021   9.2208197106465985E-021   9.2208584580069259E-021   9.2209016935381984E-021   9.2209502312954955E-021   9.2210052166123740E-021   9.2210686732847609E-021   9.2211455376272244E-021   9.2212510982173706E-021   9.2214369408743515E-021   9.2218762495110080E-021   9.2231269708219870E-021   9.2268918875714426E-021   9.2380717189375318E-021   9.2699599296228735E-021   9.3566594489568763E-021   9.5818543118497128E-021   1.0147520934916159E-020   1.1561679723457204E-020   1.5292690367404825E-020   2.6896974161017731E-020   7.8629329088694602E-020   5.3420869987051671E-019   1.3284399970866305E-017   2.0773043397962251E-015   1.8844227156927739E-012   2.4898161854015806E-011   6.1411453270824454E-011   1.0594496869337512E-010   1.5453197256354058E-010   2.0189939300722144E-010   2.4192129048361087E-010   2.6876626667115248E-010   2.7822634392100657E-010   2.6876626903498196E-010   2.4192130454469167E-010   2.0189943201124793E-010   1.5453204645970135E-010   1.0594507873239089E-010   6.1411596892315103E-011   2.4898391260855401E-011   1.8845592695041330E-012   2.0774226252017224E-015   1.3285031930309262E-017   5.3422818546173444E-019   7.8631393124178655E-020   2.6897459254007795E-020   1.5292876235454983E-020   1.1561776353937419E-020   1.0147583372898291E-020   9.5819024306587319E-021   9.3567019667039484E-021   9.2700009844183421E-021   9.2381132773123713E-021   9.2269348455104546E-021   9.2231717130402344E-021   9.2219229308220207E-021   9.2214856196092436E-021   9.2213017948579257E-021   9.2211982589783336E-021   9.2211234214275331E-021   9.2210619921743238E-021   9.2210090344098581E-021   9.2209625242473487E-021   9.2209213163297020E-021   9.2208845965832771E-021   9.2208517249735785E-021   9.2208221789945526E-021   9.2207955251305998E-021   9.2207714002086257E-021   9.2207494977151421E-021   9.2207295572442326E-021   9.2207113562714403E-021   9.2206947035373720E-021
   9.2206150463649503E-021   9.2206338106118057E-021   9.2206541308872134E-021   9.2206761994676067E-021   9.2207002401034429E-021   9.2207265146303794E-021   9.2207553312670207E-021   9.2207870552554213E-021   9.2208221226022781E-021   9.2208610589181292E-021   9.2209045081016833E-021   9.2209532894456766E-021   9.2210085566469024E-021   9.2210723516210971E-021   9.2211496638880595E-021   9.2212559638413452E-021   9.2214434749798515E-021   9.2218875521038978E-021   9.2231531722040226E-021   9.2269646246597515E-021   9.2382846643771701E-021   9.2705758273819503E-021   9.3583802492831478E-021   9.5864952072481243E-021   1.0159794772709741E-020   1.1594760779289290E-020   1.5390737194664873E-020   2.7263221345155007E-020   8.0787454192944160E-020   5.6231664388953626E-019   1.4562435851183769E-017   2.4267802528656736E-015   2.1873957198050179E-012   2.5916185251498311E-011   6.2967133453483155E-011   1.0809443881803125E-010   1.5731161086821408E-010   2.0528660288245002E-010   2.4581916924017098E-010   2.7300579211357906E-010   2.8258613209826003E-010   2.7300579450184527E-010   2.4581918348230522E-010   2.0528664241761109E-010   1.5731168579477179E-010   1.0809455037370667E-010   6.2967278644023563E-011   2.5916412942665494E-011   2.1875497711361373E-012   2.4269201686088718E-015   1.4563136947193467E-017   5.6233739662834671E-019   8.0789598978851746E-020   2.7263718271656873E-020   1.5390926019483153E-020   1.1594858427617238E-020   1.0159857624519714E-020   9.5865435048938808E-021   9.3584228441617402E-021   9.2706169142868840E-021   9.2383262354596159E-021   9.2270075873500176E-021   9.2231979160962116E-021   9.2219342339704269E-021   9.2214921538894992E-021   9.2213066605344150E-021   9.2212023852555346E-021   9.2211270997702941E-021   9.2210653322133089E-021   9.2210120925639933E-021   9.2209653388147982E-021   9.2209239172451258E-021   9.2208870085433910E-021   9.2208539687921329E-021   9.2208242724093504E-021   9.2207974833786251E-021   9.2207732364662111E-021   9.2207512234450675E-021   9.2207311824728938E-021   9.2207128898131641E-021   9.2206961531759743E-021
   9.2206164868395250E-021   9.2206353344638284E-021   9.2206557458528828E-021   9.2206779143073431E-021   9.2207020647828762E-021   9.2207284605431741E-021   9.2207574115104393E-021   9.2207892849760452E-021   9.2208245194335698E-021   9.2208636435536597E-021   9.2209073050984060E-021   9.2209563285767473E-021   9.2210118760313240E-021   9.2210760075139804E-021   9.2211537659215145E-021   9.2212608042521133E-021   9.2214499867190606E-021   9.2218988496739502E-021   9.2231794353595224E-021   9.2270376474299728E-021   9.2384985899003262E-021   9.2711947434876077E-021   9.3601098558471929E-021   9.5911614398933699E-021   1.0172144787022770E-020   1.1628102419448269E-020   1.5489907260750320E-020   2.7636323069413731E-020   8.3016038802503531E-020   5.9205500137107937E-019   1.5970732886240537E-017   2.8371825030265091E-015   2.5185528534166724E-012   2.6943326202690176E-011   6.4532115920614161E-011   1.1025551841917803E-010   1.6010572223487023E-010   2.0869117389800896E-010   2.4973687954460007E-010   2.7726681427504158E-010   2.8696800483232191E-010   2.7726681668788349E-010   2.4973689396873721E-010   2.0869121396716488E-010   1.6010579819773682E-010   1.1025563150272770E-010   6.4532262713307966E-011   2.6943552279207321E-011   2.5187246030384757E-012   2.8373482056113934E-015   1.5971510972969174E-017   5.9207710758241701E-019   8.3018267641605123E-020   2.7636832122626087E-020   1.5490099087616886E-020   1.1628201095784166E-020   1.0172208055646377E-020   9.5912099174331527E-021   9.3601525282698787E-021   9.2712358626663440E-021   9.2385401737541205E-021   9.2270806148949669E-021   9.2232241809337028E-021   9.2219455320984739E-021   9.2214986658040642E-021   9.2213115009977113E-021   9.2212064873052035E-021   9.2211307556694140E-021   9.2210686516020142E-021   9.2210151316988527E-021   9.2209681358153398E-021   9.2209265018847413E-021   9.2208894053789903E-021   9.2208561985169336E-021   9.2208263526569639E-021   9.2207994292955861E-021   9.2207750611499326E-021   9.2207529382891643E-021   9.2207327974428770E-021   9.2207144136695503E-021   9.2206975936548328E-021
   9.2206179186453011E-021   9.2206368491498735E-021   9.2206573511102914E-021   9.2206796188456670E-021   9.2207038785102620E-021   9.2207303947879268E-021   9.2207594792953285E-021   9.2207915013622478E-021   9.2208269019562416E-021   9.2208662127927028E-021   9.2209100854789951E-021   9.2209593497203199E-021   9.2210151758896432E-021   9.2210796421938136E-021   9.2211578450824058E-021   9.2212656209549997E-021   9.2214564777943941E-021   9.2219101442278142E-021   9.2232057628914695E-021   9.2271109599291792E-021   9.2387135034659386E-021   9.2718166969544648E-021   9.3618483200756230E-021   9.5958531652292747E-021   1.0184571532966081E-020   1.1661707186675215E-020   1.5590216657243855E-020   2.8016433383343613E-020   8.5317695260096837E-020   6.2352641455562263E-019   1.7523279529925287E-017   3.3194846351270429E-015   2.8771316993730028E-012   2.7979398574770777E-011   6.6106380967975835E-011   1.1242822995396048E-010   1.6291435405884612E-010   2.1211317266334519E-010   2.5367450258760800E-010   2.8154942363052836E-010   2.9137205579955407E-010   2.8154942606810275E-010   2.5367451719474231E-010   2.1211321326941124E-010   1.6291443106399849E-010   1.1242834457655822E-010   6.6106529394624319E-011   2.7979623166662139E-011   2.8773211048012502E-012   3.3196811384456850E-015   1.7524143387938811E-017   6.2354996675452156E-019   8.5320011600080747E-020   2.8016954864509629E-020   1.5590411532246516E-020   1.1661806901303458E-020   1.0184635221415906E-020   9.5959018237281982E-021   9.3618910704578917E-021   9.2718578485726864E-021   9.2387551001555444E-021   9.2271539321928308E-021   9.2232505101560009E-021   9.2219568272130529E-021   9.2215051570555511E-021   9.2213163177533095E-021   9.2212105664823163E-021   9.2211343903554343E-021   9.2210719514645599E-021   9.2210181528461568E-021   9.2209709161996935E-021   9.2209290711278139E-021   9.2208917879059158E-021   9.2208584149072604E-021   9.2208284204459954E-021   9.2208013635444675E-021   9.2207768748815525E-021   9.2207546428318110E-021   9.2207344027045512E-021   9.2207159283599167E-021   9.2206990254648564E-021
   9.2206193423708079E-021   9.2206383552926348E-021   9.2206589473194540E-021   9.2206813137835416E-021   9.2207056820315222E-021   9.2207323181601941E-021   9.2207615354721535E-021   9.2207937053255583E-021   9.2208292711499916E-021   9.2208687676914055E-021   9.2209128503858084E-021   9.2209623541164977E-021   9.2210184575735815E-021   9.2210832571407943E-021   9.2211619030010571E-021   9.2212704157609338E-021   9.2214629502496382E-021   9.2219214381566569E-021   9.2232321578408501E-021   9.2271845667120097E-021   9.2389294136390376E-021   9.2724417075644629E-021   9.3635956944936276E-021   9.6005705407485191E-021   1.0197075571777317E-020   1.1695577655832098E-020   1.5691681754062754E-020   2.8403710329930164E-020   8.7695143353210524E-020   6.5684046537792342E-019   1.9235640108311596E-017   3.8866947099094569E-015   3.2621194049659076E-012   2.9024233732204485E-011   6.7689912510685389E-011   1.1461259758384923E-010   1.6573755494189354E-010   2.1555266680152289E-010   2.5763212048977633E-010   2.8585371155065716E-010   2.9579837956285404E-010   2.8585371401313207E-010   2.5763213528092725E-010   2.1555270794747179E-010   1.6573763299537630E-010   1.1461271375663324E-010   6.7690062601901590E-011   2.9024456990026500E-011   3.2623262150856666E-012   3.8869280755272902E-015   1.9236599557913657E-017   6.5686556273642957E-019   8.7697550793499717E-020   2.8404244548579452E-020   1.5691879724112927E-020   1.1695678419162799E-020   1.0197139683092912E-020   9.6006193812794377E-021   9.3636385232538768E-021   9.2724828917891449E-021   9.2389710232295935E-021   9.2272275437986413E-021   9.2232769068043843E-021   9.2219681217055490E-021   9.2215116296879341E-021   9.2213211126122954E-021   9.2212146244173260E-021   9.2211380053086772E-021   9.2210752331527683E-021   9.2210211572460947E-021   9.2209736811102879E-021   9.2209316260305670E-021   9.2208941571039405E-021   9.2208606188747041E-021   9.2208304766269686E-021   9.2208032869208560E-021   9.2207786784070407E-021   9.2207563377740099E-021   9.2207359989179809E-021   9.2207174345070023E-021   9.2207004491946018E-021
   9.2206207586673996E-021   9.2206398535813620E-021   9.2206605352110277E-021   9.2206829998969571E-021   9.2207074761725300E-021   9.2207342315408858E-021   9.2207635809827902E-021   9.2207958978756048E-021   9.2208316281001130E-021   9.2208713094199628E-021   9.2209156010847627E-021   9.2209653431397884E-021   9.2210217225816220E-021   9.2210868539962451E-021   9.2211659414855391E-021   9.2212751906780828E-021   9.2214694063489945E-021   9.2219327341001997E-021   9.2232586235325189E-021   9.2272584726641515E-021   9.2391463293862250E-021   9.2730697956263360E-021   9.3653520324368586E-021   9.6053137256402554E-021   1.0209657470397453E-020   1.1729716433640406E-020   1.5794319203689811E-020   2.8798316058480668E-020   9.0151215125621197E-020   6.9211417524798853E-019   2.1125140376252035E-017   4.5542415050092535E-015   3.6723347938908704E-012   3.0077678689908179E-011   6.9282697795195004E-011   1.1680864706324159E-010   1.6857537462234676E-010   2.1900972489621217E-010   2.6160981625731680E-010   2.9017977026197651E-010   3.0024707153343678E-010   2.9017977274953909E-010   2.6160983123353852E-010   2.1900976658507059E-010   1.6857545373026235E-010   1.1680876479732006E-010   6.9282849580499329E-011   3.0077900777502585E-011   3.6725585873725361E-012   4.5545190764685418E-015   2.1126206405154777E-017   6.9214092409901613E-019   9.0153717424530822E-020   2.8798863332679041E-020   1.5794520316538788E-020   1.1729818256210994E-020   1.0209722007645445E-020   9.6053627492837933E-021   9.3653949399963013E-021   9.2731110126256707E-021   9.2391879519434909E-021   9.2273014545984616E-021   9.2233033742039452E-021   9.2219794182158750E-021   9.2215180859655669E-021   9.2213258875829642E-021   9.2212186629184206E-021   9.2211416021705604E-021   9.2210784981652204E-021   9.2210241462732628E-021   9.2209764318131287E-021   9.2209341677632575E-021   9.2208965140584148E-021   9.2208628114289501E-021   9.2208325221418047E-021   9.2208052003057276E-021   9.2207804725523277E-021   9.2207580238917829E-021   9.2207375868138488E-021   9.2207189328000780E-021   9.2207018654954651E-021
   9.2206221682187180E-021   9.2206413447394721E-021   9.2206621155518982E-021   9.2206846780005008E-021   9.2207092618002971E-021   9.2207361358548349E-021   9.2207656168161074E-021   9.2207980800724959E-021   9.2208339739462477E-021   9.2208738392072774E-021   9.2209183389054312E-021   9.2209683182339683E-021   9.2210249724879750E-021   9.2210904344846091E-021   9.2211699624356537E-021   9.2212799478165452E-021   9.2214758484707774E-021   9.2219440348271823E-021   9.2232851634396559E-021   9.2273326828471666E-021   9.2393642598958596E-021   9.2737009817641231E-021   9.3671173877980014E-021   9.6100828804806744E-021   1.0222317801102220E-020   1.1764126158499235E-020   1.5898145945626525E-020   2.9200416941335637E-020   9.2688859922242792E-020   7.2947254294028125E-019   2.3211075840152342E-017   5.3404350749338333E-015   4.1065003339002002E-012   3.1139594498980516E-011   7.0884727133667114E-011   1.1901640563558191E-010   1.7142786391005828E-010   2.2248441644276446E-010   2.6560767374176989E-010   2.9452769281115844E-010   3.0471822793638091E-010   2.9452769532401387E-010   2.6560768890413915E-010   2.2248445867759693E-010   1.7142794407856065E-010   1.1901652494203092E-010   7.0884880641570529E-011   3.1139815587547021E-011   4.1067405569063747E-012   5.3407657663694951E-015   2.3212260747370016E-017   7.2950105732148350E-019   9.2691461004497891E-020   2.9200977597942969E-020   1.5898350249882103E-020   1.1764229050976000E-020   1.0222382767376427E-020   9.6101320883251160E-021   9.3671603745805844E-021   9.2737422317074916E-021   9.2394058954861552E-021   9.2273756696541682E-021   9.2233299158280848E-021   9.2219907195129313E-021   9.2215245282668855E-021   9.2213306447755332E-021   9.2212226838854894E-021   9.2211451826656154E-021   9.2210817480761941E-021   9.2210271213714961E-021   9.2209791696378416E-021   9.2209366975548423E-021   9.2208988599090272E-021   9.2208649936301520E-021   9.2208345579794237E-021   9.2208071046239363E-021   9.2207822581844416E-021   9.2207597019997516E-021   9.2207391671590843E-021   9.2207204239625920E-021   9.2207032750510973E-021
   9.2206235717157268E-021   9.2206428294981878E-021   9.2206636891172750E-021   9.2206863489175587E-021   9.2207110397912087E-021   9.2207380320369316E-021   9.2207676439717982E-021   9.2208002529879605E-021   9.2208363098406028E-021   9.2208763582958421E-021   9.2209210651921883E-021   9.2209712808589735E-021   9.2210282088845899E-021   9.2210940003498986E-021   9.2211739677729239E-021   9.2212846893107117E-021   9.2214822790207034E-021   9.2219553431379234E-021   9.2233117810732990E-021   9.2274072023719991E-021   9.2395832144314358E-021   9.2743352867447612E-021   9.3688918148202168E-021   9.6148781669813549E-021   1.0235057141208803E-020   1.1798809500414223E-020   1.6003179211131642E-020   2.9610183694702874E-020   9.5311149680273303E-020   7.6904912366601050E-019   2.5514945750983047E-017   6.2670159311728348E-015   4.5633006990316532E-012   3.2209854835733121E-011   7.2495993662755346E-011   1.2123590193877655E-010   1.7429507462767741E-010   2.2597681180470113E-010   2.6962577760476376E-010   2.9889757303412434E-010   3.0921194578114175E-010   2.9889757557247746E-010   2.6962579295438381E-010   2.2597685458861088E-010   1.7429515586296559E-010   1.2123602282863307E-010   7.2496148920830571E-011   3.2210075099172004E-011   4.5635566993382843E-012   6.2674105829429092E-015   2.5516263309074918E-017   7.6907952590699756E-019   9.5313853644905554E-020   2.9610758069639680E-020   1.6003386756275045E-020   1.1798913473593942E-020   1.0235122539630405E-020   9.6149275601226265E-021   9.3689348812526088E-021   9.2743765698026459E-021   9.2396248631216105E-021   9.2274501940769792E-021   9.2233565351880127E-021   9.2220020283971586E-021   9.2215309589977150E-021   9.2213353863244699E-021   9.2212266892401321E-021   9.2211487485379135E-021   9.2210849844777021E-021   9.2210300840007941E-021   9.2209818959288477E-021   9.2209392166478652E-021   9.2209011958080181E-021   9.2208671665500643E-021   9.2208365851395471E-021   9.2208090008104070E-021   9.2207840361798085E-021   9.2207613729213279E-021   9.2207407407289058E-021   9.2207219087257841E-021   9.2207046785524891E-021
   9.2206249698377238E-021   9.2206443085763642E-021   9.2206652566692635E-021   9.2206880134576474E-021   9.2207128110069185E-021   9.2207399210063680E-021   9.2207696634327654E-021   9.2208024176757591E-021   9.2208386369160871E-021   9.2208788679073794E-021   9.2209237812669425E-021   9.2209742324504149E-021   9.2210314333369288E-021   9.2210975533071707E-021   9.2211779593871050E-021   9.2212894172599077E-021   9.2214887003657301E-021   9.2219666617899527E-021   9.2233384798980082E-021   9.2274820363023357E-021   9.2398032022195920E-021   9.2749727313463682E-021   9.3706753679395973E-021   9.6196997477982797E-021   1.0247876072862022E-020   1.1833769161044858E-020   1.6109436528266018E-020   3.0027791503815125E-020   9.8021284479877625E-020   8.1098665265808324E-019   2.8060716055386345E-017   7.3598097212791183E-015   5.0414274052837490E-012   3.3288344766809730E-011   7.4116493126919036E-011   1.2346716592047133E-010   1.7717705955877476E-010   2.2948698217604580E-010   2.7366421328815306E-010   3.0328950553030452E-010   3.1372832283716402E-010   3.0328950809437872E-010   2.7366422882614353E-010   2.2948702551217099E-010   1.7717714186708474E-010   1.2346728840473606E-010   7.4116650161865433E-011   3.3288564378201995E-011   5.0416984613713732E-012   7.3602815382529897E-015   2.8062181693462172E-017   8.1101907401461658E-019   9.8024095608522518E-020   3.0028379942337618E-020   1.6109647364669311E-020   1.1833874225856434E-020   1.0247941906579715E-020   9.6197493273399001E-021   9.3707185144510805E-021   9.2750140476903138E-021   9.2398448640769691E-021   9.2275250329308172E-021   9.2233832357484136E-021   9.2220133476261876E-021   9.2215373805250911E-021   9.2213401143291673E-021   9.2212306808721672E-021   9.2211523015025689E-021   9.2210882089352515E-021   9.2210330355967990E-021   9.2209846120080903E-021   9.2209417262640819E-021   9.2209035228883337E-021   9.2208693312424836E-021   9.2208386046050959E-021   9.2208108897843497E-021   9.2207858074000953E-021   9.2207630374660404E-021   9.2207423082854323E-021   9.2207233878085286E-021   9.2207060766789504E-021
   9.2206263632387114E-021   9.2206457826661037E-021   9.2206668189415934E-021   9.2206896724001486E-021   9.2207145762770041E-021   9.2207418036480908E-021   9.2207716761453357E-021   9.2208045751504159E-021   9.2208409562634479E-021   9.2208813692181783E-021   9.2209264884024734E-021   9.2209771743905293E-021   9.2210346473522697E-021   9.2211010950077977E-021   9.2211819390978520E-021   9.2212941336859429E-021   9.2214951147866489E-021   9.2219779934446062E-021   9.2233652632713218E-021   9.2275571895853065E-021   9.2400242323698368E-021   9.2756133362638212E-021   9.3724681016723012E-021   9.6245477863964923E-021   1.0260775182893582E-020   1.1869007873862236E-020   1.6216935727237305E-020   3.0453420152546344E-020   1.0082259836803709E-019   8.5543771687617360E-019   3.0875115029012388E-017   8.6495073140252828E-015   5.5396107137752844E-012   3.4374959665818167E-011   7.5746223685044056E-011   1.2571022876287492E-010   1.8007387240258869E-010   2.3301499954921908E-010   2.7772306698919148E-010   3.0770358564176594E-010   3.1826745761419520E-010   3.0770358823177897E-010   2.7772308271669488E-010   2.3301504344072106E-010   1.8007395579019382E-010   1.2571035285251177E-010   7.5746382522746484E-011   3.4375178794869739E-011   5.5398960585025007E-012   8.6500724057456725E-015   3.0876746039239763E-017   8.5547229821526217E-019   1.0082552113365397E-019   3.0454023009531028E-020   1.6217149906181302E-020   1.1869114041368491E-020   1.0260841455083730E-020   9.6245975534495665E-021   9.3725113286947414E-021   9.2756546860664031E-021   9.2400659074621699E-021   9.2276001911630278E-021   9.2234100208669567E-021   9.2220246798614232E-021   9.2215437951298670E-021   9.2213448308114772E-021   9.2212346606012827E-021   9.2211558432109823E-021   9.2210914229561445E-021   9.2210359775417809E-021   9.2209873191483713E-021   9.2209442275797829E-021   9.2209058422407291E-021   9.2208714887219477E-021   9.2208406173224119E-021   9.2208127724307384E-021   9.2207875726749025E-021   9.2207646964132932E-021   9.2207438705624145E-021   9.2207248619029414E-021   9.2207074700844984E-021
   9.2206277525383197E-021   9.2206472524231267E-021   9.2206683766294277E-021   9.2206913264834698E-021   9.2207163363874167E-021   9.2207436808005416E-021   9.2207736830060342E-021   9.2208067263731279E-021   9.2208432689160611E-021   9.2208838633426118E-021   9.2209291878045303E-021   9.2209801079887581E-021   9.2210378523585196E-021   9.2211046270161746E-021   9.2211859086290963E-021   9.2212988405046616E-021   9.2215015244462776E-021   9.2219893406313942E-021   9.2233921344032835E-021   9.2276326670050781E-021   9.2402463138206565E-021   9.2762571220455423E-021   9.3742700705392310E-021   9.6294224469613277E-021   1.0273755062742849E-020   1.1904528404401697E-020   1.6325694946023443E-020   3.0887254157586713E-020   1.0371856546974181E-019   9.0256547874283271E-019   3.3987965812431670E-017   1.0172593664912239E-014   6.0566408322578548E-012   3.5469604259853431E-011   7.7385185738336138E-011   1.2796512281630315E-010   1.8298556773477033E-010   2.3656093668786652E-010   2.8180242564017637E-010   3.1213990943643470E-010   3.2282944934672950E-010   3.1213991205261884E-010   2.8180244155833524E-010   2.3656098113793069E-010   1.8298565220797099E-010   1.2796524852223717E-010   7.7385346403918994E-011   3.5469823071122452E-011   6.0569396713957201E-012   1.0173271711160640E-014   3.3989781583152903E-017   9.0260237128302388E-019   1.0372160454577795E-019   3.0887871797824471E-020   1.6325912519715894E-020   1.1904635685801036E-020   1.0273821776609717E-020   9.6294724026445488E-021   9.3743133785070624E-021   9.2762985054803108E-021   9.2402880022161279E-021   9.2276756735579639E-021   9.2234368937537837E-021   9.2220360276324405E-021   9.2215502049748966E-021   9.2213495376872817E-021   9.2212386301514523E-021   9.2211593752275806E-021   9.2210946279683197E-021   9.2210389111451976E-021   9.2209900185554643E-021   9.2209467217093743E-021   9.2209081548986055E-021   9.2208736399496731E-021   9.2208426241880425E-021   9.2208146495880161E-021   9.2207893327901780E-021   9.2207663505015015E-021   9.2207454282550305E-021   9.2207263316647492E-021   9.2207088593887712E-021
   9.2206291383162554E-021   9.2206487184608916E-021   9.2206699303831227E-021   9.2206929763983896E-021   9.2207180920734204E-021   9.2207455532480404E-021   9.2207756848535520E-021   9.2208088722430366E-021   9.2208455758405554E-021   9.2208863513230640E-021   9.2209318806009741E-021   9.2209830344699263E-021   9.2210410496912447E-021   9.2211081507955163E-021   9.2211898695933302E-021   9.2213035395085149E-021   9.2215079313700462E-021   9.2220007057260040E-021   9.2234190963315484E-021   9.2277084731543193E-021   9.2404694553065314E-021   9.2769041090546116E-021   9.3760813290200805E-021   9.6343238943462399E-021   1.0286816308426178E-020   1.1940333550591575E-020   1.6435732636247771E-020   3.1329482907262783E-020   1.0671280640137605E-019   9.5254445615308864E-019   3.7432560634627123E-017   1.1972452752269053E-014   6.5913806670063710E-012   3.6572191787284387E-011   7.9033381777117074E-011   1.3023188154037648E-010   1.8591220097326752E-010   2.4012486710387739E-010   2.8590237689171160E-010   3.1659857369479097E-010   3.2741439798171287E-010   3.1659857633737216E-010   2.8590239300168863E-010   2.4012491211571387E-010   1.8591228653839327E-010   1.3023200887349515E-010   7.9033544294994670E-011   3.6572410439024848E-011   6.5916921932631311E-012   1.1973267822734402E-014   3.7434582913614545E-017   9.5258382226459380E-019   1.0671596667140010E-019   3.1330115705762919E-020   1.6435953657842200E-020   1.1940441957219875E-020   1.0286883467202132E-020   9.6343740397858961E-021   9.3761247183702815E-021   9.2769455262960725E-021   9.2405111570736923E-021   9.2277514847084524E-021   9.2234638574466247E-021   9.2220473933149720E-021   9.2215566120856399E-021   9.2213542367490618E-021   9.2212425911351727E-021   9.2211628990155950E-021   9.2210978253073521E-021   9.2210418376318969E-021   9.2209927113572374E-021   9.2209492096952522E-021   9.2209104618286023E-021   9.2208757858248075E-021   9.2208446260406881E-021   9.2208165220405193E-021   9.2207910884812012E-021   9.2207680004214573E-021   9.2207469820136337E-021   9.2207277977074237E-021   9.2207102451714825E-021
